Time,Value,Aggregate
15:14:56.838000,0.8632659912109375,160.5550049554014
15:14:56.838000,0.732421875,160.5550049554014
15:14:56.839000,0.3231048583984375,160.5550049554014
15:14:56.840000,-0.09765625,160.5550049554014
15:14:56.841000,-0.2902984619140625,160.5550049554014
15:14:56.841000,-0.279998779296875,160.5550049554014
15:14:56.842000,-0.2490997314453125,160.5550049554014
15:14:56.963000,-0.2292633056640625,164.80162767039673
15:14:56.964000,-0.1949310302734375,164.80162767039673
15:14:56.965000,-0.19073486328125,164.80162767039673
15:14:56.966000,-0.234222412109375,164.80162767039673
15:14:56.968000,-0.286102294921875,164.80162767039673
15:14:56.968000,-0.30059814453125,164.80162767039673
15:14:56.969000,-0.2590179443359375,164.80162767039673
15:14:56.970000,-0.1964569091796875,164.80162767039673
15:14:56.971000,-0.1705169677734375,164.80162767039673
15:14:56.972000,-0.1720428466796875,164.80162767039673
15:14:56.972000,-0.145721435546875,164.80162767039673
15:14:56.973000,-0.1049041748046875,164.80162767039673
15:14:56.974000,-0.0995635986328125,164.80162767039673
15:14:56.975000,-0.1461029052734375,164.80162767039673
15:14:56.975000,-0.2201080322265625,164.80162767039673
15:14:56.976000,-0.2559661865234375,164.80162767039673
15:14:57.083000,-0.206756591796875,164.80162767039673
15:14:57.084000,-0.103759765625,164.80162767039673
15:14:57.085000,-0.0041961669921875,164.80162767039673
15:14:57.085000,0.074005126953125,164.80162767039673
15:14:57.086000,0.1132965087890625,164.80162767039673
15:14:57.087000,0.09002685546875,164.80162767039673
15:14:57.088000,0.0244140625,164.80162767039673
15:14:57.088000,-0.0518798828125,164.80162767039673
15:14:57.089000,-0.09613037109375,164.80162767039673
15:14:57.090000,-0.0629425048828125,164.80162767039673
15:14:57.091000,0.018310546875,164.80162767039673
15:14:57.091000,0.0415802001953125,164.80162767039673
15:14:57.092000,-0.031280517578125,164.80162767039673
15:14:57.093000,-0.113677978515625,164.80162767039673
15:14:57.093000,-0.1163482666015625,164.80162767039673
15:14:57.094000,-0.057220458984375,164.80162767039673
15:14:57.204000,-0.0152587890625,164.80162767039673
15:14:57.204000,-0.0125885009765625,164.80162767039673
15:14:57.205000,0.002288818359375,164.80162767039673
15:14:57.206000,0.042724609375,164.80162767039673
15:14:57.206000,0.0732421875,164.80162767039673
15:14:57.207000,0.0637054443359375,164.80162767039673
15:14:57.208000,0.014495849609375,164.80162767039673
15:14:57.208000,-0.055694580078125,164.80162767039673
15:14:57.209000,-0.1220703125,164.80162767039673
15:14:57.210000,-0.14801025390625,164.80162767039673
15:14:57.211000,-0.128173828125,164.80162767039673
15:14:57.212000,-0.115966796875,164.80162767039673
15:14:57.213000,-0.1361846923828125,164.80162767039673
15:14:57.214000,-0.1621246337890625,164.80162767039673
15:14:57.214000,-0.1895904541015625,164.80162767039673
15:14:57.215000,-0.2223968505859375,164.80162767039673
15:14:57.339000,-0.238037109375,163.63636363636365
15:14:57.340000,-0.1979827880859375,163.63636363636365
15:14:57.341000,-0.1155853271484375,163.63636363636365
15:14:57.342000,-0.0514984130859375,163.63636363636365
15:14:57.343000,-0.0423431396484375,163.63636363636365
15:14:57.343000,-0.066375732421875,163.63636363636365
15:14:57.344000,-0.0743865966796875,163.63636363636365
15:14:57.345000,-0.054931640625,163.63636363636365
15:14:57.346000,-0.03814697265625,163.63636363636365
15:14:57.347000,-0.0476837158203125,163.63636363636365
15:14:57.348000,-0.060272216796875,163.63636363636365
15:14:57.348000,-0.042724609375,163.63636363636365
15:14:57.349000,-0.01373291015625,163.63636363636365
15:14:57.350000,-0.006103515625,163.63636363636365
15:14:57.350000,-0.016021728515625,163.63636363636365
15:14:57.351000,-0.035858154296875,163.63636363636365
15:14:57.458000,-0.045013427734375,164.8854961832061
15:14:57.459000,-0.043487548828125,164.8854961832061
15:14:57.461000,-0.040435791015625,164.8854961832061
15:14:57.461000,-0.01678466796875,164.8854961832061
15:14:57.462000,0.034332275390625,164.8854961832061
15:14:57.463000,0.0583648681640625,164.8854961832061
15:14:57.464000,0.0331878662109375,164.8854961832061
15:14:57.465000,-0.0091552734375,164.8854961832061
15:14:57.466000,-0.052642822265625,164.8854961832061
15:14:57.467000,-0.10833740234375,164.8854961832061
15:14:57.468000,-0.1682281494140625,164.8854961832061
15:14:57.468000,-0.1880645751953125,164.8854961832061
15:14:57.469000,-0.1331329345703125,164.8854961832061
15:14:57.470000,-0.0469207763671875,164.8854961832061
15:14:57.470000,-0.0118255615234375,164.8854961832061
15:14:57.471000,-0.0396728515625,164.8854961832061
15:14:57.579000,-0.0823974609375,164.8854961832061
15:14:57.580000,-0.079345703125,164.8854961832061
15:14:57.581000,-0.081634521484375,164.8854961832061
15:14:57.582000,-0.1300811767578125,164.8854961832061
15:14:57.583000,-0.1617431640625,164.8854961832061
15:14:57.584000,-0.153350830078125,164.8854961832061
15:14:57.584000,-0.0820159912109375,164.8854961832061
15:14:57.585000,0.1316070556640625,164.8854961832061
15:14:57.586000,0.433349609375,164.8854961832061
15:14:57.586000,0.605010986328125,164.8854961832061
15:14:57.587000,0.4741668701171875,164.8854961832061
15:14:57.587000,0.1270294189453125,164.8854961832061
15:14:57.588000,-0.1926422119140625,164.8854961832061
15:14:57.589000,-0.3002166748046875,164.8854961832061
15:14:57.589000,-0.254058837890625,164.8854961832061
15:14:57.590000,-0.2086639404296875,164.8854961832061
15:14:57.714000,-0.17547607421875,164.71784443314695
15:14:57.715000,-0.15411376953125,164.71784443314695
15:14:57.717000,-0.17547607421875,164.71784443314695
15:14:57.718000,-0.1834869384765625,164.71784443314695
15:14:57.719000,-0.1422882080078125,164.71784443314695
15:14:57.720000,-0.08392333984375,164.71784443314695
15:14:57.721000,-0.064849853515625,164.71784443314695
15:14:57.722000,-0.103759765625,164.71784443314695
15:14:57.723000,-0.152587890625,164.71784443314695
15:14:57.724000,-0.1708984375,164.71784443314695
15:14:57.725000,-0.1522064208984375,164.71784443314695
15:14:57.726000,-0.1316070556640625,164.71784443314695
15:14:57.727000,-0.13275146484375,164.71784443314695
15:14:57.728000,-0.1430511474609375,164.71784443314695
15:14:57.728000,-0.153350830078125,164.71784443314695
15:14:57.729000,-0.1590728759765625,164.71784443314695
15:14:57.833000,-0.17547607421875,164.8854961832061
15:14:57.834000,-0.2017974853515625,164.8854961832061
15:14:57.835000,-0.1995086669921875,164.8854961832061
15:14:57.836000,-0.162506103515625,164.8854961832061
15:14:57.837000,-0.11749267578125,164.8854961832061
15:14:57.838000,-0.0972747802734375,164.8854961832061
15:14:57.838000,-0.083160400390625,164.8854961832061
15:14:57.839000,-0.0461578369140625,164.8854961832061
15:14:57.840000,-0.006866455078125,164.8854961832061
15:14:57.841000,-0.01220703125,164.8854961832061
15:14:57.841000,-0.0640869140625,164.8854961832061
15:14:57.842000,-0.1190185546875,164.8854961832061
15:14:57.842000,-0.15106201171875,164.8854961832061
15:14:57.843000,-0.1560211181640625,164.8854961832061
15:14:57.844000,-0.139617919921875,164.8854961832061
15:14:57.844000,-0.1102447509765625,164.8854961832061
15:14:57.955000,-0.091552734375,164.8854961832061
15:14:57.956000,-0.11138916015625,164.8854961832061
15:14:57.957000,-0.160980224609375,164.8854961832061
15:14:57.957000,-0.1922607421875,164.8854961832061
15:14:57.958000,-0.1659393310546875,164.8854961832061
15:14:57.959000,-0.11138916015625,164.8854961832061
15:14:57.959000,-0.0797271728515625,164.8854961832061
15:14:57.960000,-0.061798095703125,164.8854961832061
15:14:57.961000,-0.008392333984375,164.8854961832061
15:14:57.961000,0.0732421875,164.8854961832061
15:14:57.962000,0.107574462890625,164.8854961832061
15:14:57.963000,0.084686279296875,164.8854961832061
15:14:57.964000,0.069427490234375,164.8854961832061
15:14:57.965000,0.0789642333984375,164.8854961832061
15:14:57.966000,0.075531005859375,164.8854961832061
15:14:57.967000,0.0446319580078125,164.8854961832061
15:14:58.103000,0.000762939453125,164.8854961832061
15:14:58.104000,-0.0270843505859375,164.8854961832061
15:14:58.105000,-0.041961669921875,164.8854961832061
15:14:58.106000,-0.046539306640625,164.8854961832061
15:14:58.107000,-0.034332275390625,164.8854961832061
15:14:58.107000,-0.02288818359375,164.8854961832061
15:14:58.108000,-0.028228759765625,164.8854961832061
15:14:58.108000,-0.0354766845703125,164.8854961832061
15:14:58.109000,-0.0324249267578125,164.8854961832061
15:14:58.110000,-0.014495849609375,164.8854961832061
15:14:58.110000,0.0179290771484375,164.8854961832061
15:14:58.111000,0.0644683837890625,164.8854961832061
15:14:58.111000,0.10833740234375,164.8854961832061
15:14:58.112000,0.115966796875,164.8854961832061
15:14:58.112000,0.0881195068359375,164.8854961832061
15:14:58.113000,0.051116943359375,164.8854961832061
15:14:58.208000,0.012969970703125,164.8854961832061
15:14:58.209000,-0.0385284423828125,164.8854961832061
15:14:58.210000,-0.0896453857421875,164.8854961832061
15:14:58.211000,-0.1163482666015625,164.8854961832061
15:14:58.212000,-0.1312255859375,164.8854961832061
15:14:58.213000,-0.156402587890625,164.8854961832061
15:14:58.214000,-0.1888275146484375,164.8854961832061
15:14:58.214000,-0.20294189453125,164.8854961832061
15:14:58.215000,-0.1987457275390625,164.8854961832061
15:14:58.216000,-0.2101898193359375,164.8854961832061
15:14:58.216000,-0.2166748046875,164.8854961832061
15:14:58.217000,-0.177001953125,164.8854961832061
15:14:58.217000,-0.09002685546875,164.8854961832061
15:14:58.218000,-0.0041961669921875,164.8854961832061
15:14:58.219000,0.0030517578125,164.8854961832061
15:14:58.219000,0.03509521484375,164.8854961832061
15:14:58.328000,0.286102294921875,164.8854961832061
15:14:58.329000,0.6809234619140625,164.8854961832061
15:14:58.329000,0.860595703125,164.8854961832061
15:14:58.330000,0.6053924560546875,164.8854961832061
15:14:58.331000,0.103759765625,164.8854961832061
15:14:58.331000,-0.2777099609375,164.8854961832061
15:14:58.332000,-0.3692626953125,164.8854961832061
15:14:58.332000,-0.304412841796875,164.8854961832061
15:14:58.333000,-0.2536773681640625,164.8854961832061
15:14:58.333000,-0.2140045166015625,164.8854961832061
15:14:58.334000,-0.2002716064453125,164.8854961832061
15:14:58.334000,-0.2391815185546875,164.8854961832061
15:14:58.335000,-0.264739990234375,164.8854961832061
15:14:58.336000,-0.2422332763671875,164.8854961832061
15:14:58.336000,-0.2166748046875,164.8854961832061
15:14:58.337000,-0.2193450927734375,164.8854961832061
15:14:58.466000,-0.2254486083984375,164.8854961832061
15:14:58.467000,-0.2071380615234375,164.8854961832061
15:14:58.468000,-0.1728057861328125,164.8854961832061
15:14:58.469000,-0.1678466796875,164.8854961832061
15:14:58.470000,-0.2048492431640625,164.8854961832061
15:14:58.471000,-0.2239227294921875,164.8854961832061
15:14:58.472000,-0.183868408203125,164.8854961832061
15:14:58.473000,-0.1354217529296875,164.8854961832061
15:14:58.474000,-0.1331329345703125,164.8854961832061
15:14:58.475000,-0.147247314453125,164.8854961832061
15:14:58.476000,-0.1255035400390625,164.8854961832061
15:14:58.477000,-0.0644683837890625,164.8854961832061
15:14:58.478000,-0.020599365234375,164.8854961832061
15:14:58.479000,-0.0423431396484375,164.8854961832061
15:14:58.480000,-0.0766754150390625,164.8854961832061
15:14:58.481000,-0.081634521484375,164.8854961832061
15:14:58.583000,-0.077056884765625,164.8854961832061
15:14:58.584000,-0.0812530517578125,164.8854961832061
15:14:58.585000,-0.0835418701171875,164.8854961832061
15:14:58.586000,-0.074005126953125,164.8854961832061
15:14:58.587000,-0.070953369140625,164.8854961832061
15:14:58.588000,-0.098419189453125,164.8854961832061
15:14:58.588000,-0.144195556640625,164.8854961832061
15:14:58.589000,-0.1857757568359375,164.8854961832061
15:14:58.590000,-0.2124786376953125,164.8854961832061
15:14:58.591000,-0.2166748046875,164.8854961832061
15:14:58.592000,-0.171661376953125,164.8854961832061
15:14:58.593000,-0.0957489013671875,164.8854961832061
15:14:58.594000,-0.0362396240234375,164.8854961832061
15:14:58.594000,-0.0064849853515625,164.8854961832061
15:14:58.595000,0.006103515625,164.8854961832061
15:14:58.596000,0.0030517578125,164.8854961832061
15:14:58.706000,-0.03662109375,164.8854961832061
15:14:58.707000,-0.1247406005859375,164.8854961832061
15:14:58.707000,-0.1888275146484375,164.8854961832061
15:14:58.708000,-0.147247314453125,164.8854961832061
15:14:58.709000,-0.01983642578125,164.8854961832061
15:14:58.709000,0.0885009765625,164.8854961832061
15:14:58.710000,0.1194000244140625,164.8854961832061
15:14:58.710000,0.093841552734375,164.8854961832061
15:14:58.711000,0.0743865966796875,164.8854961832061
15:14:58.712000,0.077056884765625,164.8854961832061
15:14:58.712000,0.0461578369140625,164.8854961832061
15:14:58.713000,-0.0362396240234375,164.8854961832061
15:14:58.713000,-0.098419189453125,164.8854961832061
15:14:58.714000,-0.107574462890625,164.8854961832061
15:14:58.714000,-0.0823974609375,164.8854961832061
15:14:58.715000,-0.0469207763671875,164.8854961832061
15:14:58.838000,-0.026702880859375,164.8854961832061
15:14:58.840000,-0.0133514404296875,164.8854961832061
15:14:58.841000,0.011444091796875,164.8854961832061
15:14:58.842000,0.038909912109375,164.8854961832061
15:14:58.844000,0.0446319580078125,164.8854961832061
15:14:58.845000,0.0125885009765625,164.8854961832061
15:14:58.846000,-0.06103515625,164.8854961832061
15:14:58.848000,-0.1354217529296875,164.8854961832061
15:14:58.850000,-0.1506805419921875,164.8854961832061
15:14:58.851000,-0.1132965087890625,164.8854961832061
15:14:58.852000,-0.074005126953125,164.8854961832061
15:14:58.853000,-0.049591064453125,164.8854961832061
15:14:58.854000,-0.048065185546875,164.8854961832061
15:14:58.855000,-0.0492095947265625,164.8854961832061
15:14:58.855000,-0.018310546875,164.8854961832061
15:14:58.856000,0.0301361083984375,164.8854961832061
15:14:58.963000,0.0579833984375,164.8854961832061
15:14:58.963000,0.023651123046875,164.8854961832061
15:14:58.964000,-0.048065185546875,164.8854961832061
15:14:58.965000,-0.06256103515625,164.8854961832061
15:14:58.966000,0.0091552734375,164.8854961832061
15:14:58.966000,0.0850677490234375,164.8854961832061
15:14:58.967000,0.092315673828125,164.8854961832061
15:14:58.968000,0.02899169921875,164.8854961832061
15:14:58.969000,-0.0362396240234375,164.8854961832061
15:14:58.970000,-0.0274658203125,164.8854961832061
15:14:58.971000,0.00152587890625,164.8854961832061
15:14:58.971000,0.00152587890625,164.8854961832061
15:14:58.972000,0.0247955322265625,164.8854961832061
15:14:58.973000,0.0606536865234375,164.8854961832061
15:14:58.973000,0.150299072265625,164.8854961832061
15:14:58.974000,0.42724609375,164.8854961832061
15:14:59.086000,0.795745849609375,164.8854961832061
15:14:59.087000,0.9368896484375,164.8854961832061
15:14:59.088000,0.677490234375,164.8854961832061
15:14:59.089000,0.214385986328125,164.8854961832061
15:14:59.090000,-0.11138916015625,164.8854961832061
15:14:59.091000,-0.1445770263671875,164.8854961832061
15:14:59.093000,-0.060272216796875,164.8854961832061
15:14:59.094000,-0.046539306640625,164.8854961832061
15:14:59.095000,-0.0438690185546875,164.8854961832061
15:14:59.096000,-0.0621795654296875,164.8854961832061
15:14:59.098000,-0.13275146484375,164.8854961832061
15:14:59.098000,-0.164031982421875,164.8854961832061
15:14:59.099000,-0.1338958740234375,164.8854961832061
15:14:59.100000,-0.0957489013671875,164.8854961832061
15:14:59.101000,-0.06866455078125,164.8854961832061
15:14:59.101000,-0.0560760498046875,164.8854961832061
15:14:59.213000,-0.0637054443359375,164.8854961832061
15:14:59.214000,-0.1148223876953125,164.8854961832061
15:14:59.215000,-0.2056121826171875,164.8854961832061
15:14:59.216000,-0.29296875,164.8854961832061
15:14:59.217000,-0.3032684326171875,164.8854961832061
15:14:59.218000,-0.2460479736328125,164.8854961832061
15:14:59.219000,-0.1689910888671875,164.8854961832061
15:14:59.220000,-0.0804901123046875,164.8854961832061
15:14:59.222000,0.003814697265625,164.8854961832061
15:14:59.223000,0.06561279296875,164.8854961832061
15:14:59.224000,0.1056671142578125,164.8854961832061
15:14:59.225000,0.12664794921875,164.8854961832061
15:14:59.225000,0.1422882080078125,164.8854961832061
15:14:59.226000,0.16326904296875,164.8854961832061
15:14:59.227000,0.196075439453125,164.8854961832061
15:14:59.227000,0.225830078125,164.8854961832061
15:14:59.333000,0.222015380859375,153.89312977099237
